GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0001939	0.143054828983173	7.50063613231552	0.152653399668325	1	7	female pronucleus	0.630250991840958	ENSG00000105127	AKAP8
GO:0030870	0.143054828983173	7.50063613231552	0.152653399668325	1	7	Mre11 complex	0.630250991840958	ENSG00000104320	NBN
GO:0031931	0.143054828983173	7.50063613231552	0.152653399668325	1	7	TORC1 complex	0.630250991840958	ENSG00000155506	LARP1
GO:0043083	0.143054828983173	7.50063613231552	0.152653399668325	1	7	synaptic cleft	0.630250991840958	ENSG00000164099	PRSS12
GO:0043220	0.143054828983173	7.50063613231552	0.152653399668325	1	7	Schmidt-Lanterman incisure	0.630250991840958	ENSG00000072415	MPP5
GO:0089717	0.143054828983173	7.50063613231552	0.152653399668325	1	7	spanning component of membrane	0.630250991840958	ENSG00000074276	CDHR2
GO:1990124	0.143054828983173	7.50063613231552	0.152653399668325	1	7	messenger ribonucleoprotein complex	0.630250991840958	ENSG00000107864	CPEB3
GO:1990204	0.145299318871281	2.0316689080734	2.02810945273632	4	93	oxidoreductase complex	0.631789429242165	ENSG00000023228,ENSG00000048392,ENSG00000136521,ENSG00000181192	NDUFS1,RRM2B,NDUFB5,DHTKD1
GO:0000407	0.146109760938231	3.10952569692165	0.676036484245439	2	31	phagophore assembly site	0.631789429242165	ENSG00000066739,ENSG00000140474	ATG2B,ULK3
GO:0031312	0.153721816047005	3.00561941251596	0.697844112769486	2	32	extrinsic component of organelle membrane	0.658606312788543	ENSG00000084092,ENSG00000198836	NOA1,OPA1
GO:0005797	0.161753624301966	6.42857142857143	0.174461028192371	1	8	Golgi medial cisterna	0.659237822674181	ENSG00000108587	GOSR1
GO:0031371	0.161753624301966	6.42857142857143	0.174461028192371	1	8	ubiquitin conjugating enzyme complex	0.659237822674181	ENSG00000169139	UBE2V2
GO:0036449	0.161753624301966	6.42857142857143	0.174461028192371	1	8	microtubule minus-end	0.659237822674181	ENSG00000165660	FAM175B
GO:0061617	0.161753624301966	6.42857142857143	0.174461028192371	1	8	MICOS complex	0.659237822674181	ENSG00000155008	APOOL
GO:0045121	0.166956229224994	1.58552734375	4.51417910447761	7	207	membrane raft	0.659237822674181	ENSG00000147475,ENSG00000147676,ENSG00000166068,ENSG00000173083,ENSG00000188603,ENSG00000197635,ENSG00000254087,ENSG00000261832	ERLIN2,MAL2,SPRED1,HPSE,CLN3,DPP4,LYN,
GO:0032592	0.168760731430607	2.18393300248139	1.41749585406302	3	65	integral component of mitochondrial membrane	0.659237822674181	ENSG00000155008,ENSG00000175606,ENSG00000213463	APOOL,TMEM70,SYNJ2BP
GO:0098857	0.169793177039277	1.57750310945274	4.53598673300166	7	208	membrane microdomain	0.659237822674181	ENSG00000147475,ENSG00000147676,ENSG00000166068,ENSG00000173083,ENSG00000188603,ENSG00000197635,ENSG00000254087,ENSG00000261832	ERLIN2,MAL2,SPRED1,HPSE,CLN3,DPP4,LYN,
GO:0044464	0.171411224470454	1.42254454293133	249.086733001658	253	11422	cell part	0.659237822674181	ENSG00000002587,ENSG00000002726,ENSG00000004897,ENSG00000006576,ENSG00000013503,ENSG00000021488,ENSG00000023228,ENSG00000023839,ENSG00000027697,ENSG00000048392,ENSG00000049860,ENSG00000050405,ENSG00000050748,ENSG00000054219,ENSG00000065534,ENSG00000066422,ENSG00000066583,ENSG00000066654,ENSG00000066739,ENSG00000067113,ENSG00000068366,ENSG00000072042,ENSG00000072415,ENSG00000072736,ENSG00000074276,ENSG00000075089,ENSG00000075643,ENSG00000076770,ENSG00000079112,ENSG00000081189,ENSG00000081377,ENSG00000083093,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000084092,ENSG00000084112,ENSG00000084764,ENSG00000085274,ENSG00000085721,ENSG00000086548,ENSG00000090863,ENSG00000091262,ENSG00000099204,ENSG00000100170,ENSG00000100744,ENSG00000103226,ENSG00000103319,ENSG00000103356,ENSG00000104093,ENSG00000104131,ENSG00000104320,ENSG00000104537,ENSG00000104635,ENSG00000104883,ENSG00000105127,ENSG00000106049,ENSG00000106546,ENSG00000106853,ENSG00000107669,ENSG00000107798,ENSG00000107864,ENSG00000108187,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000109654,ENSG00000112294,ENSG00000113013,ENSG00000113328,ENSG00000113391,ENSG00000114859,ENSG00000115271,ENSG00000115419,ENSG00000115525,ENSG00000115828,ENSG00000116171,ENSG00000117480,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000119946,ENSG00000120306,ENSG00000120662,ENSG00000120915,ENSG00000121057,ENSG00000121316,ENSG00000121380,ENSG00000123505,ENSG00000124333,ENSG00000124429,ENSG00000125676,ENSG00000129003,ENSG00000129048,ENSG00000129055,ENSG00000130707,ENSG00000132286,ENSG00000132388,ENSG00000132664,ENSG00000133657,ENSG00000133773,ENSG00000134046,ENSG00000134086,ENSG00000134138,ENSG00000134533,ENSG00000135093,ENSG00000135677,ENSG00000136141,ENSG00000136237,ENSG00000136514,ENSG00000136521,ENSG00000136848,ENSG00000136868,ENSG00000137364,ENSG00000138018,ENSG00000138029,ENSG00000138079,ENSG00000138193,ENSG00000138386,ENSG00000138413,ENSG00000138439,ENSG00000138823,ENSG00000138835,ENSG00000139154,ENSG00000139921,ENSG00000140030,ENSG00000140043,ENSG00000140057,ENSG00000140323,ENSG00000140474,ENSG00000140876,ENSG00000141664,ENSG00000143924,ENSG00000144560,ENSG00000145703,ENSG00000147044,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000147676,ENSG00000147679,ENSG00000148357,ENSG00000148660,ENSG00000152291,ENSG00000152601,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000154822,ENSG00000155008,ENSG00000155506,ENSG00000155629,ENSG00000155846,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158286,ENSG00000158467,ENSG00000158985,ENSG00000159200,ENSG00000159921,ENSG00000162600,ENSG00000163312,ENSG00000163738,ENSG00000163743,ENSG00000164099,ENSG00000164116,ENSG00000164144,ENSG00000164252,ENSG00000164300,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165671,ENSG00000165841,ENSG00000166068,ENSG00000166200,ENSG00000166589,ENSG00000166974,ENSG00000167165,ENSG00000167617,ENSG00000167656,ENSG00000167785,ENSG00000168246,ENSG00000168438,ENSG00000168453,ENSG00000168781,ENSG00000168807,ENSG00000168952,ENSG00000169139,ENSG00000169193,ENSG00000170456,ENSG00000170482,ENSG00000170759,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172766,ENSG00000172818,ENSG00000173083,ENSG00000173214,ENSG00000174013,ENSG00000174306,ENSG00000175606,ENSG00000177034,ENSG00000178338,ENSG00000180008,ENSG00000180957,ENSG00000181192,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000184012,ENSG00000184956,ENSG00000185015,ENSG00000185127,ENSG00000186867,ENSG00000188603,ENSG00000196368,ENSG00000196620,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198130,ENSG00000198585,ENSG00000198718,ENSG00000198836,ENSG00000198876,ENSG00000198894,ENSG00000203797,ENSG00000205213,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000212993,ENSG00000213341,ENSG00000213463,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000243444,ENSG00000249471,ENSG00000254087,ENSG00000257335,ENSG00000259823,ENSG00000261832,ENSG00000271447,ENSG00000273706,ENSG00000275832	HS3ST1,AOC1,CDC27,PHTF2,POLR3B,SLC7A9,NDUFS1,ABCC2,IFNGR1,RRM2B,HEXB,LIMA1,MAPK9,LY75,MYLK,ZBTB11,ISOC1,THUMPD1,ATG2B,PPAP2A,ACSL4,RDH11,MPP5,NFATC3,CDHR2,ACTR6,MOCOS,MBNL3,CDH17,MEF2C,CDC14B,PALB2,LYRM2,DIS3,ZMPSTE24,NOA1,SSH1,MAPRE3,MYNN,RRN3,CEACAM6,GLG1,ABCC6,ABLIM1,SLC5A1,GSKIP,NOMO3,EEF2K,EARS2,DMXL2,EIF3J,NBN,ANXA13,SLC39A14,PEX11G,AKAP8,HIBADH,AHR,PTGR1,ATE1,LIPA,CPEB3,PBLD,NUFIP2,GOSR1,DCUN1D4,TRIM2,ALDH5A1,HSPA9,CCNG1,FAM172A,CLCN2,GCA,GLS,ST3GAL5,QPCT,SCP2,FAAH,SLC35A3,ABCG2,KLF9,CNNM1,CYSTM1,MTRF1,EPHX2,AKAP1,PLBD1,BCL2L14,AMD1,VAMP7,POF1B,THOC2,VPS13C,ACKR4,ANAPC13,ASS1,TIMM10B,UBE2G1,POLR3F,ATP13A3,CCDC59,MBD2,VHL,MEIS2,RERG,USP30,GNS,LRCH1,RAPGEF5,RTP4,NDUFB5,DAB2IP,SLC31A1,TPMT,EPT1,HADHB,SLC3A1,PLCE1,NAB1,IDH1,FAM117B,MTTP,RGS3,AEBP2,TMX1,GPR65,PTGR2,AK7,DISP2,ULK3,NUDT7,ZCCHC2,EML4,VGLL4,IQGAP2,CASK,ERLIN2,TACC1,EBAG9,MAL2,UTP23,HMCN2,CAMK2G,TGOLN2,MBNL1,RASSF3,CHD1,NUS1,PLCL2,APOOL,LARP1,PIK3AP1,PPARGC1B,USP16,SH3RF2,CPT2,NCK1,RNF207,AHCYL2,CDC42SE2,RCAN1,GNE,OMA1,HELQ,MTHFD2L,RCHY1,PRSS12,GUCY1A3,ARFIP1,AGGF1,SERINC5,HNF4G,ZHX1,FAM175B,NSD1,CYP2C19,SPRED1,COPS2,CDH16,MAPRE2,UGT1A6,CDC42EP5,LY6D,ZNF558,UBTD2,CDC40,HR,PPIP5K1,SNTB2,STXBP6,UBE2V2,CCDC126,DENND5B,SLC23A1,KIF5B,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,NAA16,OVOL1,HPSE,KIAA1919,FBXO45,ZHX3,TMEM70,MTX3,ZNF354B,SOCS4,PITPNB,DHTKD1,FIGN,CLN8,ABAT,B3GALT5,TMPRSS2,MUC6,CA13,C6orf120,QRFPR,CLN3,NUDT11,UGT2B15,PPTC7,ANXA4,DPP4,ZNF790,HIBCH,NUDT16,FAM179B,OPA1,DCAF12,CIPC,DDO,LGR4,SNX2,LYRM5,RAB12,POU5F1B,CHUK,SYNJ2BP,UGT2B11,CKMT1B,UGT1A1,PALM2,ZNF324B,LYN,MGAM,LYPD8,,MMP28,LHX1,ARHGAP23
GO:0098573	0.174143518594971	2.14908424908425	1.43930348258706	3	66	intrinsic component of mitochondrial membrane	0.659237822674181	ENSG00000155008,ENSG00000175606,ENSG00000213463	APOOL,TMEM70,SYNJ2BP
GO:0005652	0.180045924070352	5.62452290076336	0.196268656716418	1	9	nuclear lamina	0.659237822674181	ENSG00000147044	CASK
GO:0008074	0.180045924070352	5.62452290076336	0.196268656716418	1	9	guanylate cyclase complex, soluble	0.659237822674181	ENSG00000164116	GUCY1A3
GO:0031414	0.180045924070352	5.62452290076336	0.196268656716418	1	9	N-terminal protein acetyltransferase complex	0.659237822674181	ENSG00000172766	NAA16
GO:0034663	0.180045924070352	5.62452290076336	0.196268656716418	1	9	endoplasmic reticulum chaperone complex	0.659237822674181	ENSG00000241635	UGT1A1
GO:0031225	0.185050595251012	2.08260355029586	1.48291873963516	3	68	anchored component of membrane	0.659237822674181	ENSG00000086548,ENSG00000167656,ENSG00000259823	CEACAM6,LY6D,LYPD8
GO:0005623	0.18675406863974	1.39864030771983	249.304809286899	253	11432	cell	0.659237822674181	ENSG00000002587,ENSG00000002726,ENSG00000004897,ENSG00000006576,ENSG00000013503,ENSG00000021488,ENSG00000023228,ENSG00000023839,ENSG00000027697,ENSG00000048392,ENSG00000049860,ENSG00000050405,ENSG00000050748,ENSG00000054219,ENSG00000065534,ENSG00000066422,ENSG00000066583,ENSG00000066654,ENSG00000066739,ENSG00000067113,ENSG00000068366,ENSG00000072042,ENSG00000072415,ENSG00000072736,ENSG00000074276,ENSG00000075089,ENSG00000075643,ENSG00000076770,ENSG00000079112,ENSG00000081189,ENSG00000081377,ENSG00000083093,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000084092,ENSG00000084112,ENSG00000084764,ENSG00000085274,ENSG00000085721,ENSG00000086548,ENSG00000090863,ENSG00000091262,ENSG00000099204,ENSG00000100170,ENSG00000100744,ENSG00000103226,ENSG00000103319,ENSG00000103356,ENSG00000104093,ENSG00000104131,ENSG00000104320,ENSG00000104537,ENSG00000104635,ENSG00000104883,ENSG00000105127,ENSG00000106049,ENSG00000106546,ENSG00000106853,ENSG00000107669,ENSG00000107798,ENSG00000107864,ENSG00000108187,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000109654,ENSG00000112294,ENSG00000113013,ENSG00000113328,ENSG00000113391,ENSG00000114859,ENSG00000115271,ENSG00000115419,ENSG00000115525,ENSG00000115828,ENSG00000116171,ENSG00000117480,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000119946,ENSG00000120306,ENSG00000120662,ENSG00000120915,ENSG00000121057,ENSG00000121316,ENSG00000121380,ENSG00000123505,ENSG00000124333,ENSG00000124429,ENSG00000125676,ENSG00000129003,ENSG00000129048,ENSG00000129055,ENSG00000130707,ENSG00000132286,ENSG00000132388,ENSG00000132664,ENSG00000133657,ENSG00000133773,ENSG00000134046,ENSG00000134086,ENSG00000134138,ENSG00000134533,ENSG00000135093,ENSG00000135677,ENSG00000136141,ENSG00000136237,ENSG00000136514,ENSG00000136521,ENSG00000136848,ENSG00000136868,ENSG00000137364,ENSG00000138018,ENSG00000138029,ENSG00000138079,ENSG00000138193,ENSG00000138386,ENSG00000138413,ENSG00000138439,ENSG00000138823,ENSG00000138835,ENSG00000139154,ENSG00000139921,ENSG00000140030,ENSG00000140043,ENSG00000140057,ENSG00000140323,ENSG00000140474,ENSG00000140876,ENSG00000141664,ENSG00000143924,ENSG00000144560,ENSG00000145703,ENSG00000147044,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000147676,ENSG00000147679,ENSG00000148357,ENSG00000148660,ENSG00000152291,ENSG00000152601,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000154822,ENSG00000155008,ENSG00000155506,ENSG00000155629,ENSG00000155846,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158286,ENSG00000158467,ENSG00000158985,ENSG00000159200,ENSG00000159921,ENSG00000162600,ENSG00000163312,ENSG00000163738,ENSG00000163743,ENSG00000164099,ENSG00000164116,ENSG00000164144,ENSG00000164252,ENSG00000164300,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165671,ENSG00000165841,ENSG00000166068,ENSG00000166200,ENSG00000166589,ENSG00000166974,ENSG00000167165,ENSG00000167617,ENSG00000167656,ENSG00000167785,ENSG00000168246,ENSG00000168438,ENSG00000168453,ENSG00000168781,ENSG00000168807,ENSG00000168952,ENSG00000169139,ENSG00000169193,ENSG00000170456,ENSG00000170482,ENSG00000170759,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172766,ENSG00000172818,ENSG00000173083,ENSG00000173214,ENSG00000174013,ENSG00000174306,ENSG00000175606,ENSG00000177034,ENSG00000178338,ENSG00000180008,ENSG00000180957,ENSG00000181192,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000184012,ENSG00000184956,ENSG00000185015,ENSG00000185127,ENSG00000186867,ENSG00000188603,ENSG00000196368,ENSG00000196620,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198130,ENSG00000198585,ENSG00000198718,ENSG00000198836,ENSG00000198876,ENSG00000198894,ENSG00000203797,ENSG00000205213,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000212993,ENSG00000213341,ENSG00000213463,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000243444,ENSG00000249471,ENSG00000254087,ENSG00000257335,ENSG00000259823,ENSG00000261832,ENSG00000271447,ENSG00000273706,ENSG00000275832	HS3ST1,AOC1,CDC27,PHTF2,POLR3B,SLC7A9,NDUFS1,ABCC2,IFNGR1,RRM2B,HEXB,LIMA1,MAPK9,LY75,MYLK,ZBTB11,ISOC1,THUMPD1,ATG2B,PPAP2A,ACSL4,RDH11,MPP5,NFATC3,CDHR2,ACTR6,MOCOS,MBNL3,CDH17,MEF2C,CDC14B,PALB2,LYRM2,DIS3,ZMPSTE24,NOA1,SSH1,MAPRE3,MYNN,RRN3,CEACAM6,GLG1,ABCC6,ABLIM1,SLC5A1,GSKIP,NOMO3,EEF2K,EARS2,DMXL2,EIF3J,NBN,ANXA13,SLC39A14,PEX11G,AKAP8,HIBADH,AHR,PTGR1,ATE1,LIPA,CPEB3,PBLD,NUFIP2,GOSR1,DCUN1D4,TRIM2,ALDH5A1,HSPA9,CCNG1,FAM172A,CLCN2,GCA,GLS,ST3GAL5,QPCT,SCP2,FAAH,SLC35A3,ABCG2,KLF9,CNNM1,CYSTM1,MTRF1,EPHX2,AKAP1,PLBD1,BCL2L14,AMD1,VAMP7,POF1B,THOC2,VPS13C,ACKR4,ANAPC13,ASS1,TIMM10B,UBE2G1,POLR3F,ATP13A3,CCDC59,MBD2,VHL,MEIS2,RERG,USP30,GNS,LRCH1,RAPGEF5,RTP4,NDUFB5,DAB2IP,SLC31A1,TPMT,EPT1,HADHB,SLC3A1,PLCE1,NAB1,IDH1,FAM117B,MTTP,RGS3,AEBP2,TMX1,GPR65,PTGR2,AK7,DISP2,ULK3,NUDT7,ZCCHC2,EML4,VGLL4,IQGAP2,CASK,ERLIN2,TACC1,EBAG9,MAL2,UTP23,HMCN2,CAMK2G,TGOLN2,MBNL1,RASSF3,CHD1,NUS1,PLCL2,APOOL,LARP1,PIK3AP1,PPARGC1B,USP16,SH3RF2,CPT2,NCK1,RNF207,AHCYL2,CDC42SE2,RCAN1,GNE,OMA1,HELQ,MTHFD2L,RCHY1,PRSS12,GUCY1A3,ARFIP1,AGGF1,SERINC5,HNF4G,ZHX1,FAM175B,NSD1,CYP2C19,SPRED1,COPS2,CDH16,MAPRE2,UGT1A6,CDC42EP5,LY6D,ZNF558,UBTD2,CDC40,HR,PPIP5K1,SNTB2,STXBP6,UBE2V2,CCDC126,DENND5B,SLC23A1,KIF5B,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,NAA16,OVOL1,HPSE,KIAA1919,FBXO45,ZHX3,TMEM70,MTX3,ZNF354B,SOCS4,PITPNB,DHTKD1,FIGN,CLN8,ABAT,B3GALT5,TMPRSS2,MUC6,CA13,C6orf120,QRFPR,CLN3,NUDT11,UGT2B15,PPTC7,ANXA4,DPP4,ZNF790,HIBCH,NUDT16,FAM179B,OPA1,DCAF12,CIPC,DDO,LGR4,SNX2,LYRM5,RAB12,POU5F1B,CHUK,SYNJ2BP,UGT2B11,CKMT1B,UGT1A1,PALM2,ZNF324B,LYN,MGAM,LYPD8,,MMP28,LHX1,ARHGAP23
GO:0005789	0.189036341274242	1.25148746391283	17.9694859038143	22	824	endoplasmic reticulum membrane	0.659237822674181	ENSG00000068366,ENSG00000072042,ENSG00000084073,ENSG00000091262,ENSG00000103226,ENSG00000117480,ENSG00000124333,ENSG00000138018,ENSG00000139921,ENSG00000147475,ENSG00000148660,ENSG00000153989,ENSG00000165841,ENSG00000167165,ENSG00000171234,ENSG00000171903,ENSG00000180957,ENSG00000182372,ENSG00000188603,ENSG00000196620,ENSG00000213759,ENSG00000241635,ENSG00000261832	ACSL4,RDH11,ZMPSTE24,ABCC6,NOMO3,FAAH,VAMP7,EPT1,TMX1,ERLIN2,CAMK2G,NUS1,CYP2C19,UGT1A6,UGT2B7,CYP4F11,PITPNB,CLN8,CLN3,UGT2B15,UGT2B11,UGT1A1,
GO:0044437	0.189055969906508	1.34536674259681	9.85704809286899	13	452	vacuolar part	0.659237822674181	ENSG00000049860,ENSG00000086548,ENSG00000091262,ENSG00000107798,ENSG00000115271,ENSG00000124333,ENSG00000135677,ENSG00000138079,ENSG00000173083,ENSG00000185127,ENSG00000188603,ENSG00000197635,ENSG00000206418,ENSG00000261832	HEXB,CEACAM6,ABCC6,LIPA,GCA,VAMP7,GNS,SLC3A1,HPSE,C6orf120,CLN3,DPP4,RAB12,
GO:0005874	0.189839313804667	1.40856308153095	7.24013266998342	10	332	microtubule	0.659237822674181	ENSG00000004897,ENSG00000084764,ENSG00000143924,ENSG00000153179,ENSG00000165660,ENSG00000166974,ENSG00000168807,ENSG00000170759,ENSG00000182263,ENSG00000198718	CDC27,MAPRE3,EML4,RASSF3,FAM175B,MAPRE2,SNTB2,KIF5B,FIGN,FAM179B
GO:0098589	0.190229887691112	1.52349384014423	4.68864013266998	7	215	membrane region	0.659237822674181	ENSG00000147475,ENSG00000147676,ENSG00000166068,ENSG00000173083,ENSG00000188603,ENSG00000197635,ENSG00000254087,ENSG00000261832	ERLIN2,MAL2,SPRED1,HPSE,CLN3,DPP4,LYN,
GO:1904724	0.192774530182064	2.57515051997811	0.806882255389718	2	37	tertiary granule lumen	0.659237822674181	ENSG00000115828,ENSG00000138413	QPCT,IDH1
GO:0098827	0.195111424556223	1.24482357423061	18.0567164179104	22	828	endoplasmic reticulum subcompartment	0.659237822674181	ENSG00000068366,ENSG00000072042,ENSG00000084073,ENSG00000091262,ENSG00000103226,ENSG00000117480,ENSG00000124333,ENSG00000138018,ENSG00000139921,ENSG00000147475,ENSG00000148660,ENSG00000153989,ENSG00000165841,ENSG00000167165,ENSG00000171234,ENSG00000171903,ENSG00000180957,ENSG00000182372,ENSG00000188603,ENSG00000196620,ENSG00000213759,ENSG00000241635,ENSG00000261832	ACSL4,RDH11,ZMPSTE24,ABCC6,NOMO3,FAAH,VAMP7,EPT1,TMX1,ERLIN2,CAMK2G,NUS1,CYP2C19,UGT1A6,UGT2B7,CYP4F11,PITPNB,CLN8,CLN3,UGT2B15,UGT2B11,UGT1A1,
GO:0008385	0.197940532150138	4.9991518235793	0.218076285240464	1	10	IkappaB kinase complex	0.659237822674181	ENSG00000213341	CHUK
GO:0035253	0.197940532150138	4.9991518235793	0.218076285240464	1	10	ciliary rootlet	0.659237822674181	ENSG00000170759	KIF5B
GO:0035631	0.197940532150138	4.9991518235793	0.218076285240464	1	10	CD40 receptor complex	0.659237822674181	ENSG00000213341	CHUK
GO:0043218	0.197940532150138	4.9991518235793	0.218076285240464	1	10	compact myelin	0.659237822674181	ENSG00000072415	MPP5
GO:0045240	0.197940532150138	4.9991518235793	0.218076285240464	1	10	dihydrolipoyl dehydrogenase complex	0.659237822674181	ENSG00000181192	DHTKD1
GO:0014069	0.202365418902404	1.63731603190653	3.11849087893864	5	143	postsynaptic density	0.659237822674181	ENSG00000103319,ENSG00000107864,ENSG00000148660,ENSG00000174013,ENSG00000254087	EEF2K,CPEB3,CAMK2G,FBXO45,LYN
GO:0016323	0.202365418902404	1.63731603190653	3.11849087893864	5	143	basolateral plasma membrane	0.659237822674181	ENSG00000079112,ENSG00000091262,ENSG00000147044,ENSG00000166589,ENSG00000170482	CDH17,ABCC6,CASK,CDH16,SLC23A1
GO:0031301	0.202365418902404	1.63731603190653	3.11849087893864	5	143	integral component of organelle membrane	0.659237822674181	ENSG00000104883,ENSG00000124333,ENSG00000155008,ENSG00000175606,ENSG00000213463	PEX11G,VAMP7,APOOL,TMEM70,SYNJ2BP
GO:0099572	0.206219719530348	1.62539735653338	3.14029850746269	5	144	postsynaptic specialization	0.659237822674181	ENSG00000103319,ENSG00000107864,ENSG00000148660,ENSG00000174013,ENSG00000254087	EEF2K,CPEB3,CAMK2G,FBXO45,LYN
GO:0000152	0.208741402238701	2.43553898726313	0.850497512437811	2	39	nuclear ubiquitin ligase complex	0.659237822674181	ENSG00000004897,ENSG00000129055	CDC27,ANAPC13
GO:0042175	0.210723871687489	1.22844967862664	18.2747927031509	22	838	nuclear outer membrane-endoplasmic reticulum membrane network	0.659237822674181	ENSG00000068366,ENSG00000072042,ENSG00000084073,ENSG00000091262,ENSG00000103226,ENSG00000117480,ENSG00000124333,ENSG00000138018,ENSG00000139921,ENSG00000147475,ENSG00000148660,ENSG00000153989,ENSG00000165841,ENSG00000167165,ENSG00000171234,ENSG00000171903,ENSG00000180957,ENSG00000182372,ENSG00000188603,ENSG00000196620,ENSG00000213759,ENSG00000241635,ENSG00000261832	ACSL4,RDH11,ZMPSTE24,ABCC6,NOMO3,FAAH,VAMP7,EPT1,TMX1,ERLIN2,CAMK2G,NUS1,CYP2C19,UGT1A6,UGT2B7,CYP4F11,PITPNB,CLN8,CLN3,UGT2B15,UGT2B11,UGT1A1,
GO:0000164	0.215446062444289	4.49885496183206	0.239883913764511	1	11	protein phosphatase type 1 complex	0.659237822674181	ENSG00000158092	NCK1
GO:0032809	0.215446062444289	4.49885496183206	0.239883913764511	1	11	neuronal cell body membrane	0.659237822674181	ENSG00000136848	DAB2IP
GO:0042629	0.215446062444289	4.49885496183206	0.239883913764511	1	11	mast cell granule	0.659237822674181	ENSG00000254087	LYN
GO:0044233	0.215446062444289	4.49885496183206	0.239883913764511	1	11	ER-mitochondrion membrane contact site	0.659237822674181	ENSG00000068366	ACSL4
GO:0044298	0.215446062444289	4.49885496183206	0.239883913764511	1	11	cell body membrane	0.659237822674181	ENSG00000136848	DAB2IP
GO:0097440	0.215446062444289	4.49885496183206	0.239883913764511	1	11	apical dendrite	0.659237822674181	ENSG00000107864	CPEB3
GO:0031984	0.216473743012739	1.17887567934783	28.633416252073	33	1313	organelle subcompartment	0.659237822674181	ENSG00000068366,ENSG00000072042,ENSG00000084073,ENSG00000090863,ENSG00000091262,ENSG00000103226,ENSG00000108587,ENSG00000115525,ENSG00000117480,ENSG00000117620,ENSG00000124333,ENSG00000138018,ENSG00000138193,ENSG00000139921,ENSG00000147475,ENSG00000147654,ENSG00000148660,ENSG00000152291,ENSG00000153989,ENSG00000164144,ENSG00000165841,ENSG00000167165,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000180957,ENSG00000182372,ENSG00000183778,ENSG00000188603,ENSG00000196620,ENSG00000206418,ENSG00000213759,ENSG00000241635,ENSG00000261832	ACSL4,RDH11,ZMPSTE24,GLG1,ABCC6,NOMO3,GOSR1,ST3GAL5,FAAH,SLC35A3,VAMP7,EPT1,PLCE1,TMX1,ERLIN2,EBAG9,CAMK2G,TGOLN2,NUS1,ARFIP1,CYP2C19,UGT1A6,UGT2B7,DSEL,CYP4F11,PITPNB,CLN8,B3GALT5,CLN3,UGT2B15,RAB12,UGT2B11,UGT1A1,
GO:0032279	0.21792584791081	1.59064854241729	3.20572139303483	5	147	asymmetric synapse	0.659237822674181	ENSG00000103319,ENSG00000107864,ENSG00000148660,ENSG00000174013,ENSG00000254087	EEF2K,CPEB3,CAMK2G,FBXO45,LYN
GO:0005913	0.218752046124128	1.9056338028169	1.61376451077944	3	74	cell-cell adherens junction	0.659237822674181	ENSG00000072415,ENSG00000168952,ENSG00000254087	MPP5,STXBP6,LYN
GO:0070820	0.223653394206032	1.68729477140692	2.42064676616915	4	111	tertiary granule	0.659237822674181	ENSG00000115828,ENSG00000120306,ENSG00000138413,ENSG00000257335	QPCT,CYSTM1,IDH1,MGAM
GO:0042734	0.224837564409969	2.31024658610866	0.894112769485904	2	41	presynaptic membrane	0.659237822674181	ENSG00000147044,ENSG00000174013	CASK,FBXO45
