GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0030140	0.845382908738732	0.537190476190476	1.8058872305141	1	29	trans-Golgi network transport vesicle	0.999999980802475	ENSG00000152291	TGOLN2
GO:0015934	0.845729664852051	0.68868829475859	7.09900497512438	5	114	large ribosomal subunit	0.999999980802475	ENSG00000115364,ENSG00000132313,ENSG00000136897,ENSG00000171490,ENSG00000198015	MRPL19,MRPL35,MRPL50,RSL1D1,MRPL42
GO:0005913	0.847817108153218	0.634819612864352	4.60812603648425	3	74	cell-cell adherens junction	0.999999980802475	ENSG00000072415,ENSG00000168952,ENSG00000254087	MPP5,STXBP6,LYN
GO:0030175	0.847817108153218	0.634819612864352	4.60812603648425	3	74	filopodium	0.999999980802475	ENSG00000049130,ENSG00000145703,ENSG00000159217	KITLG,IQGAP2,IGF2BP1
GO:0044420	0.854184698537696	0.62594696969697	4.67039800995025	3	75	extracellular matrix component	0.999999980802475	ENSG00000054179,ENSG00000147044,ENSG00000148357	ENTPD2,CASK,HMCN2
GO:0030990	0.855034428607173	0.518620689655172	1.8681592039801	1	30	intraciliary transport particle	0.999999980802475	ENSG00000118965	WDR35
GO:0071011	0.855034428607173	0.518620689655172	1.8681592039801	1	30	precatalytic spliceosome	0.999999980802475	ENSG00000101343	CRNKL1
GO:0031012	0.855495280138967	0.752745896581513	14.3225538971808	11	230	extracellular matrix	0.999999980802475	ENSG00000054179,ENSG00000090863,ENSG00000132205,ENSG00000147044,ENSG00000148357,ENSG00000173083,ENSG00000187908,ENSG00000188372,ENSG00000196611,ENSG00000262406,ENSG00000271447	ENTPD2,GLG1,EMILIN2,CASK,HMCN2,HPSE,DMBT1,ZP3,MMP1,MMP12,MMP28
GO:0000118	0.858176135212566	0.578052788333162	3.36268656716418	2	54	histone deacetylase complex	0.999999980802475	ENSG00000134046,ENSG00000157500	MBD2,APPL1
GO:0005881	0.858176135212566	0.578052788333162	3.36268656716418	2	54	cytoplasmic microtubule	0.999999980802475	ENSG00000113966,ENSG00000135315	ARL6,CEP162
GO:0034702	0.861176562864715	0.670061757947147	7.28582089552239	5	117	ion channel complex	0.999999980802475	ENSG00000114859,ENSG00000151320,ENSG00000157388,ENSG00000166006,ENSG00000197147	CLCN2,AKAP6,CACNA1D,KCNC2,LRRC8B
GO:0044431	0.861182586365412	0.844286622853509	45.3339966832504	39	728	Golgi apparatus part	0.999999980802475	ENSG00000002587,ENSG00000012174,ENSG00000013523,ENSG00000090863,ENSG00000100522,ENSG00000104915,ENSG00000106392,ENSG00000106692,ENSG00000108587,ENSG00000109586,ENSG00000111962,ENSG00000115525,ENSG00000116095,ENSG00000117228,ENSG00000117620,ENSG00000119514,ENSG00000120341,ENSG00000124333,ENSG00000124406,ENSG00000131873,ENSG00000138193,ENSG00000147654,ENSG00000152291,ENSG00000154305,ENSG00000158623,ENSG00000162852,ENSG00000164144,ENSG00000164292,ENSG00000164342,ENSG00000171451,ENSG00000173905,ENSG00000180957,ENSG00000183196,ENSG00000183778,ENSG00000184956,ENSG00000188603,ENSG00000206418,ENSG00000213853,ENSG00000261832,ENSG00000276600	HS3ST1,MBTPS2,ANGEL1,GLG1,GNPNAT1,STX10,C1GALT1,FKTN,GOSR1,GALNT7,UST,ST3GAL5,PLEKHA3,GBP1,SLC35A3,GALNT12,SEC16B,VAMP7,ATP8A1,CHSY1,PLCE1,EBAG9,TGOLN2,MIA3,COPG2,CNST,ARFIP1,RHOBTB3,TLR3,DSEL,GOLIM4,PITPNB,CHST6,B3GALT5,MUC6,CLN3,RAB12,EMP2,,RAB7B
GO:0055037	0.862537120392312	0.687207336441416	8.53126036484245	6	137	recycling endosome	0.999999980802475	ENSG00000072274,ENSG00000110911,ENSG00000129048,ENSG00000136868,ENSG00000198689,ENSG00000206418	TFRC,SLC11A2,ACKR4,SLC31A1,SLC9A6,RAB12
GO:1990351	0.862537120392312	0.687207336441416	8.53126036484245	6	137	transporter complex	0.999999980802475	ENSG00000114859,ENSG00000132286,ENSG00000151320,ENSG00000157388,ENSG00000166006,ENSG00000197147	CLCN2,TIMM10B,AKAP6,CACNA1D,KCNC2,LRRC8B
GO:0005581	0.864084232773093	0.501288888888889	1.9304311774461	1	31	collagen trimer	0.999999980802475	ENSG00000132205	EMILIN2
GO:0005720	0.864084232773093	0.501288888888889	1.9304311774461	1	31	nuclear heterochromatin	0.999999980802475	ENSG00000178691	SUZ12
GO:0008076	0.864084232773093	0.501288888888889	1.9304311774461	1	31	voltage-gated potassium channel complex	0.999999980802475	ENSG00000166006	KCNC2
GO:0032421	0.864084232773093	0.501288888888889	1.9304311774461	1	31	stereocilium bundle	0.999999980802475	ENSG00000079335	CDC14A
GO:0034705	0.864084232773093	0.501288888888889	1.9304311774461	1	31	potassium channel complex	0.999999980802475	ENSG00000166006	KCNC2
GO:0005769	0.866306318762133	0.757521116067192	16.8134328358209	13	270	early endosome	0.999999980802475	ENSG00000072274,ENSG00000099290,ENSG00000103194,ENSG00000110911,ENSG00000129048,ENSG00000132855,ENSG00000135966,ENSG00000136869,ENSG00000157500,ENSG00000164342,ENSG00000188603,ENSG00000198689,ENSG00000205302,ENSG00000261832	TFRC,FAM21A,USP10,SLC11A2,ACKR4,ANGPTL3,TGFBRAP1,TLR4,APPL1,TLR3,CLN3,SLC9A6,SNX2,
GO:0000922	0.8713891683686	0.676752283393046	8.65580431177446	6	139	spindle pole	0.999999980802475	ENSG00000079335,ENSG00000081377,ENSG00000104218,ENSG00000115841,ENSG00000165660,ENSG00000185515	CDC14A,CDC14B,CSPP1,RMDN2,FAM175B,BRCC3
GO:0005905	0.871733428454078	0.556544528507145	3.48723051409619	2	56	clathrin-coated pit	0.999999980802475	ENSG00000049283,ENSG00000072274	EPN3,TFRC
GO:1902554	0.871910091538764	0.600748663101604	4.85721393034826	3	78	serine/threonine protein kinase complex	0.999999980802475	ENSG00000134480,ENSG00000135503,ENSG00000213341	CCNH,ACVR1B,CHUK
GO:0044391	0.875934991709991	0.701313625022628	11.1466832504146	8	179	ribosomal subunit	0.999999980802475	ENSG00000061794,ENSG00000113048,ENSG00000115364,ENSG00000132313,ENSG00000136897,ENSG00000161813,ENSG00000171490,ENSG00000198015	MRPS35,MRPS27,MRPL19,MRPL35,MRPL50,LARP4,RSL1D1,MRPL42
GO:0045334	0.880526230196525	0.469875	2.05497512437811	1	33	clathrin-coated endocytic vesicle	0.999999980802475	ENSG00000174804	FZD4
GO:0005776	0.882643115656425	0.585040627821376	4.98175787728027	3	80	autophagosome	0.999999980802475	ENSG00000188603,ENSG00000196455,ENSG00000206418,ENSG00000261832	CLN3,PIK3R4,RAB12,
GO:0033116	0.884089162719047	0.536572572954415	3.61177446102819	2	58	endoplasmic reticulum-Golgi intermediate compartment membrane	0.999999980802475	ENSG00000182372,ENSG00000204267	CLN8,TAP2
GO:0045202	0.886541503162365	0.801165383390266	33.0041459369818	27	530	synapse	0.999999980802475	ENSG00000008282,ENSG00000029534,ENSG00000081189,ENSG00000083635,ENSG00000101557,ENSG00000103319,ENSG00000103423,ENSG00000104093,ENSG00000107864,ENSG00000115183,ENSG00000124333,ENSG00000132437,ENSG00000138449,ENSG00000141542,ENSG00000147044,ENSG00000148660,ENSG00000151150,ENSG00000159217,ENSG00000164099,ENSG00000166006,ENSG00000168807,ENSG00000171723,ENSG00000174013,ENSG00000187094,ENSG00000188603,ENSG00000198689,ENSG00000254087,ENSG00000261832	SYPL1,ANK1,MEF2C,NUFIP1,USP14,EEF2K,DNAJA3,DMXL2,CPEB3,TANC1,VAMP7,DDC,SLC40A1,RAB40B,CASK,CAMK2G,ANK3,IGF2BP1,PRSS12,KCNC2,SNTB2,GPHN,FBXO45,CCK,CLN3,SLC9A6,LYN,
GO:0036477	0.887480121094411	0.791131111252813	29.7037313432836	24	477	somatodendritic compartment	0.999999980802475	ENSG00000028137,ENSG00000068366,ENSG00000103319,ENSG00000105176,ENSG00000107864,ENSG00000115183,ENSG00000119946,ENSG00000125166,ENSG00000130638,ENSG00000132437,ENSG00000136848,ENSG00000136868,ENSG00000151150,ENSG00000159217,ENSG00000164099,ENSG00000166006,ENSG00000171617,ENSG00000171723,ENSG00000172062,ENSG00000174804,ENSG00000187094,ENSG00000198689,ENSG00000198836,ENSG00000205571,ENSG00000263001	TNFRSF1B,ACSL4,EEF2K,URI1,CPEB3,TANC1,CNNM1,GOT2,ATXN10,DDC,DAB2IP,SLC31A1,ANK3,IGF2BP1,PRSS12,KCNC2,ENC1,GPHN,SMN1,FZD4,CCK,SLC9A6,OPA1,SMN2,GTF2I
GO:0014069	0.887669735596274	0.656757948366237	8.90489220563847	6	143	postsynaptic density	0.999999980802475	ENSG00000103319,ENSG00000107864,ENSG00000115183,ENSG00000148660,ENSG00000174013,ENSG00000254087	EEF2K,CPEB3,TANC1,CAMK2G,FBXO45,LYN
GO:0098562	0.887669735596274	0.656757948366237	8.90489220563847	6	143	cytoplasmic side of membrane	0.999999980802475	ENSG00000088179,ENSG00000118762,ENSG00000136848,ENSG00000156049,ENSG00000213341,ENSG00000254087	PTPN4,PKD2,DAB2IP,GNA14,CHUK,LYN
GO:0098858	0.887669735596274	0.656757948366237	8.90489220563847	6	143	actin-based cell projection	0.999999980802475	ENSG00000007062,ENSG00000026508,ENSG00000049130,ENSG00000074276,ENSG00000145703,ENSG00000159217	PROM1,CD44,KITLG,CDHR2,IQGAP2,IGF2BP1
GO:1904115	0.887986511324188	0.45559595959596	2.11724709784411	1	34	axon cytoplasm	0.999999980802475	ENSG00000198836	OPA1
GO:0030136	0.888196892209083	0.635650020448039	7.65945273631841	5	123	clathrin-coated vesicle	0.999999980802475	ENSG00000049283,ENSG00000072274,ENSG00000124333,ENSG00000152291,ENSG00000174804	EPN3,TFRC,VAMP7,TGOLN2,FZD4
GO:0055038	0.889845414904396	0.527112172955754	3.6740464344942	2	59	recycling endosome membrane	0.999999980802475	ENSG00000198689,ENSG00000206418	SLC9A6,RAB12
GO:0072562	0.889845414904396	0.527112172955754	3.6740464344942	2	59	blood microparticle	0.999999980802475	ENSG00000072274,ENSG00000188629,ENSG00000270011	TFRC,ZNF177,ZNF559-ZNF177
GO:0005669	0.894981532943641	0.442156862745098	2.17951907131012	1	35	transcription factor TFIID complex	0.999999980802475	ENSG00000141384	TAF4B
GO:0009898	0.896140585495776	0.624944146559428	7.78399668325041	5	125	cytoplasmic side of plasma membrane	0.999999980802475	ENSG00000088179,ENSG00000136848,ENSG00000156049,ENSG00000213341,ENSG00000254087	PTPN4,DAB2IP,GNA14,CHUK,LYN
GO:0031985	0.897242494714948	0.562951203208556	5.16857379767827	3	83	Golgi cisterna	0.999999980802475	ENSG00000108587,ENSG00000131873,ENSG00000173905	GOSR1,CHSY1,GOLIM4
GO:0031982	0.900047983424531	0.896939280454901	194.350829187396	180	3121	vesicle	0.999999980802475	ENSG00000002726,ENSG00000007062,ENSG00000007923,ENSG00000008282,ENSG00000026297,ENSG00000026508,ENSG00000027075,ENSG00000028137,ENSG00000048392,ENSG00000049283,ENSG00000049860,ENSG00000053770,ENSG00000054179,ENSG00000054219,ENSG00000064651,ENSG00000065534,ENSG00000066583,ENSG00000067113,ENSG00000068366,ENSG00000071994,ENSG00000072274,ENSG00000072415,ENSG00000074276,ENSG00000082438,ENSG00000084073,ENSG00000086548,ENSG00000087301,ENSG00000089050,ENSG00000090863,ENSG00000091140,ENSG00000092068,ENSG00000095932,ENSG00000099290,ENSG00000099810,ENSG00000100170,ENSG00000100522,ENSG00000101557,ENSG00000102837,ENSG00000103194,ENSG00000103811,ENSG00000104093,ENSG00000104537,ENSG00000104763,ENSG00000104915,ENSG00000106853,ENSG00000107798,ENSG00000108187,ENSG00000108587,ENSG00000109586,ENSG00000110013,ENSG00000110911,ENSG00000111731,ENSG00000112096,ENSG00000113013,ENSG00000113552,ENSG00000113966,ENSG00000115271,ENSG00000115290,ENSG00000115365,ENSG00000115828,ENSG00000116171,ENSG00000116771,ENSG00000117054,ENSG00000118762,ENSG00000119711,ENSG00000120306,ENSG00000120341,ENSG00000120915,ENSG00000122378,ENSG00000124333,ENSG00000124406,ENSG00000125166,ENSG00000127980,ENSG00000129003,ENSG00000129048,ENSG00000130707,ENSG00000130741,ENSG00000131979,ENSG00000132388,ENSG00000132437,ENSG00000132541,ENSG00000132855,ENSG00000134440,ENSG00000135503,ENSG00000135521,ENSG00000135677,ENSG00000135966,ENSG00000136111,ENSG00000136848,ENSG00000136868,ENSG00000136869,ENSG00000137274,ENSG00000137364,ENSG00000138029,ENSG00000138079,ENSG00000138413,ENSG00000138449,ENSG00000138777,ENSG00000140043,ENSG00000140740,ENSG00000141219,ENSG00000141542,ENSG00000144837,ENSG00000145703,ENSG00000145882,ENSG00000146828,ENSG00000147044,ENSG00000147419,ENSG00000147475,ENSG00000147654,ENSG00000147676,ENSG00000148660,ENSG00000149313,ENSG00000152291,ENSG00000153904,ENSG00000154174,ENSG00000155008,ENSG00000156049,ENSG00000157500,ENSG00000158092,ENSG00000158623,ENSG00000158985,ENSG00000160223,ENSG00000162852,ENSG00000163131,ENSG00000163389,ENSG00000164022,ENSG00000164099,ENSG00000164237,ENSG00000164292,ENSG00000164300,ENSG00000164342,ENSG00000165140,ENSG00000166006,ENSG00000166068,ENSG00000166347,ENSG00000166589,ENSG00000167165,ENSG00000168807,ENSG00000169139,ENSG00000169413,ENSG00000169851,ENSG00000170266,ENSG00000170412,ENSG00000170482,ENSG00000170759,ENSG00000171234,ENSG00000171766,ENSG00000172766,ENSG00000173083,ENSG00000173542,ENSG00000173905,ENSG00000174804,ENSG00000176055,ENSG00000176125,ENSG00000178952,ENSG00000180957,ENSG00000183044,ENSG00000184012,ENSG00000184292,ENSG00000185127,ENSG00000185432,ENSG00000187091,ENSG00000187908,ENSG00000188603,ENSG00000196455,ENSG00000196975,ENSG00000197635,ENSG00000198130,ENSG00000198612,ENSG00000198689,ENSG00000204267,ENSG00000205302,ENSG00000206418,ENSG00000213853,ENSG00000237289,ENSG00000254087,ENSG00000257335,ENSG00000261832,ENSG00000275832,ENSG00000276600,ENSG00000277117	AOC1,PROM1,DNAJC11,SYPL1,RNASET2,CD44,PRKCH,TNFRSF1B,RRM2B,EPN3,HEXB,AP5M1,ENTPD2,LY75,SLC12A2,MYLK,ISOC1,PPAP2A,ACSL4,PDCD2,TFRC,MPP5,CDHR2,COBLL1,ZMPSTE24,CEACAM6,TXNDC16,RBBP9,GLG1,DLD,SLC7A8,SMIM24,FAM21A,MTAP,SLC5A1,GNPNAT1,USP14,OLFM4,USP10,CTSH,DMXL2,ANXA13,ASAH1,STX10,PTGR1,LIPA,PBLD,GOSR1,GALNT7,SIAE,SLC11A2,C2CD5,SOD2,HSPA9,GNPDA1,ARL6,GCA,GRB14,LANCL1,QPCT,SCP2,AGMAT,ACADM,PKD2,ALDH6A1,CYSTM1,SEC16B,EPHX2,FAM213A,VAMP7,ATP8A1,GOT2,PEX1,VPS13C,ACKR4,ASS1,EIF2S3,GCH1,UBE2G1,DDC,HRSP12,ANGPTL3,NARS,ACVR1B,LTV1,GNS,TGFBRAP1,TBC1D4,DAB2IP,SLC31A1,TLR4,BPHL,TPMT,HADHB,SLC3A1,IDH1,SLC40A1,PPA2,PTGR2,UQCRC2,C17orf80,RAB40B,PLA1A,IQGAP2,PCYOX1L,SLC12A9,CASK,CCDC25,ERLIN2,EBAG9,MAL2,CAMK2G,AASDHPPT,TGOLN2,DDAH1,TOMM70A,APOOL,GNA14,APPL1,NCK1,COPG2,CDC42SE2,ICOSLG,CNST,CTSS,POGLUT1,AIMP1,PRSS12,CMBL,RHOBTB3,SERINC5,TLR3,FBP1,KCNC2,SPRED1,CYB5A,CDH16,UGT1A6,SNTB2,UBE2V2,RNASE6,PCDH7,GLB1,GPRC5C,SLC23A1,KIF5B,UGT2B7,GATM,NAA16,HPSE,MOB1B,GOLIM4,FZD4,MBLAC2,UFSP1,TUFM,PITPNB,ABAT,TMPRSS2,TACSTD2,C6orf120,METTL7A,PLCD1,DMBT1,CLN3,PIK3R4,ANXA4,DPP4,HIBCH,COPS8,SLC9A6,TAP2,SNX2,RAB12,EMP2,CKMT1B,LYN,MGAM,,ARHGAP23,RAB7B,ICOSLG
GO:0044297	0.90034795971969	0.737785147311213	19.8647595356551	15	319	cell body	0.999999980802475	ENSG00000028137,ENSG00000068366,ENSG00000091622,ENSG00000115183,ENSG00000119946,ENSG00000125166,ENSG00000130638,ENSG00000132437,ENSG00000136848,ENSG00000136868,ENSG00000166006,ENSG00000171617,ENSG00000172062,ENSG00000187094,ENSG00000205571,ENSG00000263001	TNFRSF1B,ACSL4,PITPNM3,TANC1,CNNM1,GOT2,ATXN10,DDC,DAB2IP,SLC31A1,KCNC2,ENC1,SMN1,CCK,SMN2,GTF2I
GO:0035579	0.900570083519575	0.509153447534566	3.7985903814262	2	61	specific granule membrane	0.999999980802475	ENSG00000028137,ENSG00000124406	TNFRSF1B,ATP8A1
GO:1990391	0.901540274628408	0.429485714285714	2.24179104477612	1	36	DNA repair complex	0.999999980802475	ENSG00000166896	XRCC6BP1
GO:0034703	0.901733428865177	0.555951673598732	5.23084577114428	3	84	cation channel complex	0.999999980802475	ENSG00000151320,ENSG00000157388,ENSG00000166006	AKAP6,CACNA1D,KCNC2
GO:0032279	0.902170049519575	0.637898043695559	9.15398009950249	6	147	asymmetric synapse	0.999999980802475	ENSG00000103319,ENSG00000107864,ENSG00000115183,ENSG00000148660,ENSG00000174013,ENSG00000254087	EEF2K,CPEB3,TANC1,CAMK2G,FBXO45,LYN
GO:0000784	0.903294880351737	0.588340289261622	6.60082918739635	4	106	nuclear chromosome, telomeric region	0.999999980802475	ENSG00000047315,ENSG00000104320,ENSG00000125676,ENSG00000164091	POLR2B,NBN,THOC2,WDR82
GO:0032580	0.90555974737945	0.500623052959502	3.86086235489221	2	62	Golgi cisterna membrane	0.999999980802475	ENSG00000131873,ENSG00000173905	CHSY1,GOLIM4
GO:0098984	0.908797216508059	0.628863753695968	9.27852404643449	6	149	neuron to neuron synapse	0.999999980802475	ENSG00000103319,ENSG00000107864,ENSG00000115183,ENSG00000148660,ENSG00000174013,ENSG00000254087	EEF2K,CPEB3,TANC1,CAMK2G,FBXO45,LYN
GO:0030658	0.910572909036774	0.604568451094007	8.03308457711443	5	129	transport vesicle membrane	0.999999980802475	ENSG00000008282,ENSG00000104093,ENSG00000120341,ENSG00000124333,ENSG00000168807	SYPL1,DMXL2,SEC16B,VAMP7,SNTB2
GO:1902495	0.910572909036774	0.604568451094007	8.03308457711443	5	129	transmembrane transporter complex	0.999999980802475	ENSG00000114859,ENSG00000151320,ENSG00000157388,ENSG00000166006,ENSG00000197147	CLCN2,AKAP6,CACNA1D,KCNC2,LRRC8B
GO:0019897	0.910858643773863	0.576923076923077	6.72537313432836	4	108	extrinsic component of plasma membrane	0.999999980802475	ENSG00000049283,ENSG00000103423,ENSG00000156049,ENSG00000254087	EPN3,DNAJA3,GNA14,LYN
GO:0030424	0.911518642454433	0.73824931880109	22.4801824212272	17	361	axon	0.999999980802475	ENSG00000028137,ENSG00000029534,ENSG00000084112,ENSG00000115183,ENSG00000117054,ENSG00000132437,ENSG00000136848,ENSG00000138190,ENSG00000147862,ENSG00000151150,ENSG00000159217,ENSG00000164099,ENSG00000166006,ENSG00000170759,ENSG00000187094,ENSG00000198689,ENSG00000198836	TNFRSF1B,ANK1,SSH1,TANC1,ACADM,DDC,DAB2IP,EXOC6,NFIB,ANK3,IGF2BP1,PRSS12,KCNC2,KIF5B,CCK,SLC9A6,OPA1
GO:0000307	0.913455934557647	0.406198198198198	2.36633499170813	1	38	cyclin-dependent protein kinase holoenzyme complex	0.999999980802475	ENSG00000134480	CCNH
GO:0031901	0.914439649525521	0.571377573787212	6.78764510779436	4	109	early endosome membrane	0.999999980802475	ENSG00000099290,ENSG00000157500,ENSG00000198689,ENSG00000205302	FAM21A,APPL1,SLC9A6,SNX2
GO:0016234	0.914844523953489	0.484387785865024	3.98540630182421	2	64	inclusion body	0.999999980802475	ENSG00000104320,ENSG00000124789	NBN,NUP153
GO:0032838	0.917107532499581	0.594865738967616	8.15762852404643	5	131	plasma membrane bounded cell projection cytoplasm	0.999999980802475	ENSG00000113966,ENSG00000118965,ENSG00000135315,ENSG00000196455,ENSG00000198836	ARL6,WDR35,CEP162,PIK3R4,OPA1
GO:0044440	0.917640324353868	0.742472033874059	24.9710613598673	19	401	endosomal part	0.999999980802475	ENSG00000053770,ENSG00000072274,ENSG00000099290,ENSG00000100522,ENSG00000103811,ENSG00000110911,ENSG00000115290,ENSG00000124333,ENSG00000135521,ENSG00000135966,ENSG00000136869,ENSG00000157500,ENSG00000163131,ENSG00000164342,ENSG00000173905,ENSG00000198689,ENSG00000205302,ENSG00000206418,ENSG00000276600	AP5M1,TFRC,FAM21A,GNPNAT1,CTSH,SLC11A2,GRB14,VAMP7,LTV1,TGFBRAP1,TLR4,APPL1,CTSS,TLR3,GOLIM4,SLC9A6,SNX2,RAB12,RAB7B
GO:0101003	0.918862239094929	0.395473684210526	2.42860696517413	1	39	ficolin-1-rich granule membrane	0.999999980802475	ENSG00000257335	MGAM
GO:0070603	0.919159013036154	0.476656706296226	4.04767827529022	2	65	SWI/SNF superfamily-type complex	0.999999980802475	ENSG00000157500,ENSG00000178691	APPL1,SUZ12
GO:0097458	0.923080891694795	0.818015529869913	59.5942786069652	50	957	neuron part	0.999999980802475	ENSG00000007062,ENSG00000008282,ENSG00000028137,ENSG00000029534,ENSG00000040199,ENSG00000050748,ENSG00000068366,ENSG00000072042,ENSG00000079335,ENSG00000083635,ENSG00000084112,ENSG00000103319,ENSG00000104093,ENSG00000105176,ENSG00000107864,ENSG00000111837,ENSG00000115183,ENSG00000117054,ENSG00000119946,ENSG00000124333,ENSG00000125166,ENSG00000130638,ENSG00000131979,ENSG00000132437,ENSG00000136848,ENSG00000136868,ENSG00000138190,ENSG00000138449,ENSG00000141542,ENSG00000147044,ENSG00000147862,ENSG00000148660,ENSG00000151150,ENSG00000158467,ENSG00000159217,ENSG00000164099,ENSG00000166006,ENSG00000170759,ENSG00000171617,ENSG00000171723,ENSG00000172062,ENSG00000174013,ENSG00000174804,ENSG00000183044,ENSG00000187094,ENSG00000188603,ENSG00000198689,ENSG00000198836,ENSG00000205571,ENSG00000254087,ENSG00000261832,ENSG00000263001	PROM1,SYPL1,TNFRSF1B,ANK1,PHLPP2,MAPK9,ACSL4,RDH11,CDC14A,NUFIP1,SSH1,EEF2K,DMXL2,URI1,CPEB3,MAK,TANC1,ACADM,CNNM1,VAMP7,GOT2,ATXN10,GCH1,DDC,DAB2IP,SLC31A1,EXOC6,SLC40A1,RAB40B,CASK,NFIB,CAMK2G,ANK3,AHCYL2,IGF2BP1,PRSS12,KCNC2,KIF5B,ENC1,GPHN,SMN1,FBXO45,FZD4,ABAT,CCK,CLN3,SLC9A6,OPA1,SMN2,LYN,,GTF2I
GO:0016469	0.923931239880197	0.385299145299145	2.49087893864013	1	40	proton-transporting two-sector ATPase complex	0.999999980802475	ENSG00000125375	ATP5S
GO:0005795	0.92442474387656	0.555357231394715	6.97446102819237	4	112	Golgi stack	0.999999980802475	ENSG00000108587,ENSG00000131873,ENSG00000173905,ENSG00000188603,ENSG00000261832	GOSR1,CHSY1,GOLIM4,CLN3,
GO:0031965	0.924986945320339	0.676932488043599	15.8170812603648	11	254	nuclear membrane	0.999999980802475	ENSG00000011260,ENSG00000084073,ENSG00000086712,ENSG00000105821,ENSG00000107937,ENSG00000115364,ENSG00000124789,ENSG00000131979,ENSG00000151320,ENSG00000168872,ENSG00000196975	UTP18,ZMPSTE24,TXLNG,DNAJC2,GTPBP4,MRPL19,NUP153,GCH1,AKAP6,DDX19A,ANXA4
GO:0031248	0.925145330591607	0.517333579199705	5.6044776119403	3	90	protein acetyltransferase complex	0.999999980802475	ENSG00000144445,ENSG00000164134,ENSG00000172766	KANSL1L,NAA15,NAA16
GO:1902493	0.925145330591607	0.517333579199705	5.6044776119403	3	90	acetyltransferase complex	0.999999980802475	ENSG00000144445,ENSG00000164134,ENSG00000172766	KANSL1L,NAA15,NAA16
GO:0030016	0.926120874243708	0.580875781948168	8.34444444444444	5	134	myofibril	0.999999980802475	ENSG00000029534,ENSG00000133028,ENSG00000151150,ENSG00000157388,ENSG00000172062,ENSG00000205571	ANK1,SCO1,ANK3,CACNA1D,SMN1,SMN2
